i_TradePeriodEnergyOffer,,,,,
-,,,,,
TP10,KPA1101_KPI1,t1,i_GenerationMWOffer,0,_
TP10,KPA1101_KPI1,t1,i_GenerationMWOfferPrice,0,_
TP10,KPA1101_KPI1,t2,i_GenerationMWOffer,7,_
TP10,KPA1101_KPI1,t2,i_GenerationMWOfferPrice,0.01,_
TP10,KPO1101_KPO0,t1,i_GenerationMWOffer,42,_
TP10,KPO1101_KPO0,t1,i_GenerationMWOfferPrice,0,_
TP10,KPO1101_KPO0,t4,i_GenerationMWOffer,4,_
TP10,KPO1101_KPO0,t4,i_GenerationMWOfferPrice,59,_
TP10,KPO1101_KPO0,t5,i_GenerationMWOffer,50,_
TP10,KPO1101_KPO0,t5,i_GenerationMWOfferPrice,180,_
TP10,KUM0661_KUM0,t1,i_GenerationMWOffer,0,_
TP10,KUM0661_KUM0,t1,i_GenerationMWOfferPrice,0,_
TP10,KUM0661_KUM0,t2,i_GenerationMWOffer,3,_
TP10,KUM0661_KUM0,t2,i_GenerationMWOfferPrice,15.67,_
TP10,KUM0661_KUM0,t3,i_GenerationMWOffer,3,_
TP10,KUM0661_KUM0,t3,i_GenerationMWOfferPrice,44.21,_
TP10,MAN2201_MAN0,t1,i_GenerationMWOffer,573,_
TP10,MAN2201_MAN0,t1,i_GenerationMWOfferPrice,0.02,_
TP10,MAN2201_MAN0,t2,i_GenerationMWOffer,75,_
TP10,MAN2201_MAN0,t2,i_GenerationMWOfferPrice,25,_
TP10,MAN2201_MAN0,t3,i_GenerationMWOffer,140,_
TP10,MAN2201_MAN0,t3,i_GenerationMWOfferPrice,600,_
TP10,MAT1101_ANI0,t1,i_GenerationMWOffer,13.5,_
TP10,MAT1101_ANI0,t1,i_GenerationMWOfferPrice,0,_
TP10,MAT1101_MAT0,t1,i_GenerationMWOffer,22,_
TP10,MAT1101_MAT0,t1,i_GenerationMWOfferPrice,0,_
TP10,MAT1101_MAT0,t2,i_GenerationMWOffer,16,_
TP10,MAT1101_MAT0,t2,i_GenerationMWOfferPrice,45.5,_
TP10,MAT1101_MAT0,t3,i_GenerationMWOffer,12,_
TP10,MAT1101_MAT0,t3,i_GenerationMWOfferPrice,59.96,_
TP10,MAT1101_MAT0,t4,i_GenerationMWOffer,10,_
TP10,MAT1101_MAT0,t4,i_GenerationMWOfferPrice,69.67,_
TP10,MAT1101_MAT0,t5,i_GenerationMWOffer,10,_
TP10,MAT1101_MAT0,t5,i_GenerationMWOfferPrice,115,_
TP10,MHO0331_MHO0,t1,i_GenerationMWOffer,26,_
TP10,MHO0331_MHO0,t1,i_GenerationMWOfferPrice,0.01,_
TP10,MKE1101_MKE1,t1,i_GenerationMWOffer,0,_
TP10,MKE1101_MKE1,t1,i_GenerationMWOfferPrice,0.01,_
TP10,MKE1101_MKE1,t3,i_GenerationMWOffer,47.1,_
TP10,MKE1101_MKE1,t3,i_GenerationMWOfferPrice,144,_
TP10,MKE1101_MKE1,t5,i_GenerationMWOffer,49.4,_
TP10,MKE1101_MKE1,t5,i_GenerationMWOfferPrice,205,_
TP10,MTI2201_MTI0,t1,i_GenerationMWOffer,30,_
TP10,MTI2201_MTI0,t1,i_GenerationMWOfferPrice,0.49,_
TP10,MTI2201_MTI0,t2,i_GenerationMWOffer,21,_
TP10,MTI2201_MTI0,t2,i_GenerationMWOfferPrice,20,_
TP10,MTI2201_MTI0,t3,i_GenerationMWOffer,9,_
TP10,MTI2201_MTI0,t3,i_GenerationMWOfferPrice,30,_
TP10,MTI2201_MTI0,t4,i_GenerationMWOffer,25,_
TP10,MTI2201_MTI0,t4,i_GenerationMWOfferPrice,59,_
TP10,MTI2201_MTI0,t5,i_GenerationMWOffer,81,_
TP10,MTI2201_MTI0,t5,i_GenerationMWOfferPrice,180,_
TP10,NAP2201_NAP0,t1,i_GenerationMWOffer,135,_
TP10,NAP2201_NAP0,t1,i_GenerationMWOfferPrice,0,_
TP10,NAP2202_NTM0,t1,i_GenerationMWOffer,64,_
TP10,NAP2202_NTM0,t1,i_GenerationMWOfferPrice,0,_
TP10,NSY0331_PAE0,t1,i_GenerationMWOffer,11.5,_
TP10,NSY0331_PAE0,t1,i_GenerationMWOfferPrice,0,_
TP10,OHA2201_OHA0,t1,i_GenerationMWOffer,21.082,_
TP10,OHA2201_OHA0,t1,i_GenerationMWOfferPrice,0.03,_
TP10,OHA2201_OHA0,t2,i_GenerationMWOffer,12.009,_
TP10,OHA2201_OHA0,t2,i_GenerationMWOfferPrice,42.75,_
TP10,OHA2201_OHA0,t3,i_GenerationMWOffer,14.677,_
TP10,OHA2201_OHA0,t3,i_GenerationMWOfferPrice,54.75,_
TP10,OHA2201_OHA0,t4,i_GenerationMWOffer,17.345,_
TP10,OHA2201_OHA0,t4,i_GenerationMWOfferPrice,65.75,_
TP10,OHA2201_OHA0,t5,i_GenerationMWOffer,124.887,_
TP10,OHA2201_OHA0,t5,i_GenerationMWOfferPrice,975,_
TP10,OHB2201_OHB0,t1,i_GenerationMWOffer,17.087,_
TP10,OHB2201_OHB0,t1,i_GenerationMWOfferPrice,0.03,_
TP10,OHB2201_OHB0,t2,i_GenerationMWOffer,9.733,_
TP10,OHB2201_OHB0,t2,i_GenerationMWOfferPrice,42.75,_
TP10,OHB2201_OHB0,t3,i_GenerationMWOffer,11.896,_
TP10,OHB2201_OHB0,t3,i_GenerationMWOfferPrice,54.75,_
TP10,OHB2201_OHB0,t4,i_GenerationMWOffer,14.059,_
TP10,OHB2201_OHB0,t4,i_GenerationMWOfferPrice,65.75,_
TP10,OHB2201_OHB0,t5,i_GenerationMWOffer,101.225,_
TP10,OHB2201_OHB0,t5,i_GenerationMWOfferPrice,975,_
TP10,OHC2201_OHC0,t1,i_GenerationMWOffer,17.087,_
TP10,OHC2201_OHC0,t1,i_GenerationMWOfferPrice,0.03,_
TP10,OHC2201_OHC0,t2,i_GenerationMWOffer,9.733,_
TP10,OHC2201_OHC0,t2,i_GenerationMWOfferPrice,42.75,_
TP10,OHC2201_OHC0,t3,i_GenerationMWOffer,11.896,_
TP10,OHC2201_OHC0,t3,i_GenerationMWOfferPrice,54.75,_
TP10,OHC2201_OHC0,t4,i_GenerationMWOffer,14.059,_
TP10,OHC2201_OHC0,t4,i_GenerationMWOfferPrice,65.75,_
TP10,OHC2201_OHC0,t5,i_GenerationMWOffer,101.225,_
TP10,OHC2201_OHC0,t5,i_GenerationMWOfferPrice,975,_
TP10,OHK2201_OHK0,t1,i_GenerationMWOffer,0,_
TP10,OHK2201_OHK0,t1,i_GenerationMWOfferPrice,0.49,_
TP10,OHK2201_OHK0,t3,i_GenerationMWOffer,26,_
TP10,OHK2201_OHK0,t3,i_GenerationMWOfferPrice,30,_
TP10,OHK2201_OHK0,t5,i_GenerationMWOffer,80,_
TP10,OHK2201_OHK0,t5,i_GenerationMWOfferPrice,180,_
TP10,OKI2201_OKI0,t1,i_GenerationMWOffer,34,_
TP10,OKI2201_OKI0,t1,i_GenerationMWOfferPrice,0,_
TP10,PPI2201_PPI0,t1,i_GenerationMWOffer,47,_
TP10,PPI2201_PPI0,t1,i_GenerationMWOfferPrice,0,_
TP10,ROT1101_WHE0,t1,i_GenerationMWOffer,7,_
TP10,ROT1101_WHE0,t1,i_GenerationMWOfferPrice,0,_
TP10,ROX1101_ROX0,t1,i_GenerationMWOffer,40,_
TP10,ROX1101_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP10,ROX1101_ROX0,t2,i_GenerationMWOffer,35,_
TP10,ROX1101_ROX0,t2,i_GenerationMWOfferPrice,16,_
TP10,ROX1101_ROX0,t3,i_GenerationMWOffer,5,_
TP10,ROX1101_ROX0,t3,i_GenerationMWOfferPrice,52,_
TP10,ROX1101_ROX0,t4,i_GenerationMWOffer,20,_
TP10,ROX1101_ROX0,t4,i_GenerationMWOfferPrice,66,_
TP10,ROX1101_ROX0,t5,i_GenerationMWOffer,20,_
TP10,ROX1101_ROX0,t5,i_GenerationMWOfferPrice,80,_
TP10,ROX2201_ROX0,t1,i_GenerationMWOffer,120,_
TP10,ROX2201_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP10,ROX2201_ROX0,t2,i_GenerationMWOffer,40,_
TP10,ROX2201_ROX0,t2,i_GenerationMWOfferPrice,20,_
TP10,RPO2201_RPO0,t1,i_GenerationMWOffer,88,_
TP10,RPO2201_RPO0,t1,i_GenerationMWOfferPrice,0,_
TP10,SFD2201_SFD21,t1,i_GenerationMWOffer,30,_
TP10,SFD2201_SFD21,t1,i_GenerationMWOfferPrice,77,_
TP10,SFD2201_SFD21,t2,i_GenerationMWOffer,20,_
TP10,SFD2201_SFD21,t2,i_GenerationMWOfferPrice,78,_
TP10,SFD2201_SFD21,t3,i_GenerationMWOffer,20,_
TP10,SFD2201_SFD21,t3,i_GenerationMWOfferPrice,80,_
TP10,SFD2201_SFD21,t4,i_GenerationMWOffer,20,_
TP10,SFD2201_SFD21,t4,i_GenerationMWOfferPrice,81,_
TP10,SFD2201_SFD21,t5,i_GenerationMWOffer,13,_
TP10,SFD2201_SFD21,t5,i_GenerationMWOfferPrice,85,_
TP10,SFD2201_SFD22,t1,i_GenerationMWOffer,32,_
TP10,SFD2201_SFD22,t1,i_GenerationMWOfferPrice,95,_
TP10,SFD2201_SFD22,t2,i_GenerationMWOffer,18,_
TP10,SFD2201_SFD22,t2,i_GenerationMWOfferPrice,96,_
TP10,SFD2201_SFD22,t3,i_GenerationMWOffer,18,_
TP10,SFD2201_SFD22,t3,i_GenerationMWOfferPrice,100,_
TP10,SFD2201_SFD22,t4,i_GenerationMWOffer,20,_
TP10,SFD2201_SFD22,t4,i_GenerationMWOfferPrice,101,_
TP10,SFD2201_SFD22,t5,i_GenerationMWOffer,15,_
TP10,SFD2201_SFD22,t5,i_GenerationMWOfferPrice,110,_
TP10,SFD2201_SPL0,t1,i_GenerationMWOffer,0,_
TP10,SFD2201_SPL0,t1,i_GenerationMWOfferPrice,0.01,_
TP10,STK0661_COB0,t1,i_GenerationMWOffer,10,_
TP10,STK0661_COB0,t1,i_GenerationMWOfferPrice,5,_
TP10,STK0661_COB0,t2,i_GenerationMWOffer,6,_
TP10,STK0661_COB0,t2,i_GenerationMWOfferPrice,5.13,_
TP10,STK0661_COB0,t3,i_GenerationMWOffer,8,_
TP10,STK0661_COB0,t3,i_GenerationMWOfferPrice,5.53,_
TP10,STK0661_COB0,t4,i_GenerationMWOffer,5,_
TP10,STK0661_COB0,t4,i_GenerationMWOfferPrice,6.45,_
TP10,STK0661_COB0,t5,i_GenerationMWOffer,3,_
TP10,STK0661_COB0,t5,i_GenerationMWOfferPrice,6.7,_
TP10,TGA0331_KMI0,t1,i_GenerationMWOffer,12,_
TP10,TGA0331_KMI0,t1,i_GenerationMWOfferPrice,0,_
TP10,THI2201_THI1,t1,i_GenerationMWOffer,79,_
TP10,THI2201_THI1,t1,i_GenerationMWOfferPrice,0,_
TP10,THI2201_THI2,t1,i_GenerationMWOffer,81,_
TP10,THI2201_THI2,t1,i_GenerationMWOfferPrice,0,_
TP10,TKA0111_TKA1,t1,i_GenerationMWOffer,0,_
TP10,TKA0111_TKA1,t1,i_GenerationMWOfferPrice,0.01,_
TP10,TKA0111_TKA1,t5,i_GenerationMWOffer,25,_
TP10,TKA0111_TKA1,t5,i_GenerationMWOfferPrice,295.08,_
TP10,TKB2201_TKB1,t1,i_GenerationMWOffer,0,_
TP10,TKB2201_TKB1,t1,i_GenerationMWOfferPrice,0.01,_
TP10,TKB2201_TKB1,t5,i_GenerationMWOffer,143,_
TP10,TKB2201_TKB1,t5,i_GenerationMWOfferPrice,295.08,_
TP10,TKU2201_TKU0,t1,i_GenerationMWOffer,141,_
TP10,TKU2201_TKU0,t1,i_GenerationMWOfferPrice,0.01,_
TP10,TKU2201_TKU0,t3,i_GenerationMWOffer,47,_
TP10,TKU2201_TKU0,t3,i_GenerationMWOfferPrice,70.06,_
TP10,TKU2201_TKU0,t4,i_GenerationMWOffer,52,_
TP10,TKU2201_TKU0,t4,i_GenerationMWOfferPrice,120.06,_
TP10,TUI1101_KTW0,t1,i_GenerationMWOffer,0,_
TP10,TUI1101_KTW0,t1,i_GenerationMWOfferPrice,0,_
TP10,TUI1101_KTW0,t4,i_GenerationMWOffer,33,_
TP10,TUI1101_KTW0,t4,i_GenerationMWOfferPrice,275.07,_
TP10,TUI1101_KTW0,t5,i_GenerationMWOffer,1,_
TP10,TUI1101_KTW0,t5,i_GenerationMWOfferPrice,4995.07,_
TP10,TUI1101_PRI0,t1,i_GenerationMWOffer,5,_
TP10,TUI1101_PRI0,t1,i_GenerationMWOfferPrice,0,_
TP10,TUI1101_PRI0,t4,i_GenerationMWOffer,31,_
TP10,TUI1101_PRI0,t4,i_GenerationMWOfferPrice,275.07,_
TP10,TUI1101_PRI0,t5,i_GenerationMWOffer,8,_
TP10,TUI1101_PRI0,t5,i_GenerationMWOfferPrice,4995.07,_
TP10,TUI1101_TUI0,t1,i_GenerationMWOffer,8,_
TP10,TUI1101_TUI0,t1,i_GenerationMWOfferPrice,0,_
TP10,TUI1101_TUI0,t4,i_GenerationMWOffer,51,_
TP10,TUI1101_TUI0,t4,i_GenerationMWOfferPrice,275.07,_
TP10,TWH0331_TRC1,t1,i_GenerationMWOffer,44,_
TP10,TWH0331_TRC1,t1,i_GenerationMWOfferPrice,0,_
TP10,WHI2201_WHI0,t1,i_GenerationMWOffer,52,_
TP10,WHI2201_WHI0,t1,i_GenerationMWOfferPrice,4995,_
TP10,WHI2201_WHI0,t2,i_GenerationMWOffer,52,_
TP10,WHI2201_WHI0,t2,i_GenerationMWOfferPrice,4997,_
TP10,WHI2201_WHI0,t3,i_GenerationMWOffer,52,_
TP10,WHI2201_WHI0,t3,i_GenerationMWOfferPrice,5000,_
TP10,WKM2201_MOK0,t1,i_GenerationMWOffer,88,_
TP10,WKM2201_MOK0,t1,i_GenerationMWOfferPrice,0,_
TP10,WKM2201_WKM0,t1,i_GenerationMWOffer,23,_
TP10,WKM2201_WKM0,t1,i_GenerationMWOfferPrice,0.49,_
TP10,WKM2201_WKM0,t4,i_GenerationMWOffer,23,_
TP10,WKM2201_WKM0,t4,i_GenerationMWOfferPrice,59,_
TP10,WKM2201_WKM0,t5,i_GenerationMWOffer,54,_
TP10,WKM2201_WKM0,t5,i_GenerationMWOfferPrice,180,_
TP10,WPA2201_WPA0,t1,i_GenerationMWOffer,12,_
TP10,WPA2201_WPA0,t1,i_GenerationMWOfferPrice,0.49,_
TP10,WPA2201_WPA0,t2,i_GenerationMWOffer,10,_
TP10,WPA2201_WPA0,t2,i_GenerationMWOfferPrice,20,_
TP10,WPA2201_WPA0,t5,i_GenerationMWOffer,32,_
TP10,WPA2201_WPA0,t5,i_GenerationMWOfferPrice,180,_
TP10,WRK0331_RKA0,t1,i_GenerationMWOffer,34,_
TP10,WRK0331_RKA0,t1,i_GenerationMWOfferPrice,0,_
TP10,WRK0331_TAA0,t1,i_GenerationMWOffer,11,_
TP10,WRK0331_TAA0,t1,i_GenerationMWOfferPrice,0,_
TP10,WRK2201_WRK0,t1,i_GenerationMWOffer,142,_
TP10,WRK2201_WRK0,t1,i_GenerationMWOfferPrice,0,_
TP10,WTK0111_WTK0,t1,i_GenerationMWOffer,65,_
TP10,WTK0111_WTK0,t1,i_GenerationMWOfferPrice,0.01,_
TP10,WTK0111_WTK0,t3,i_GenerationMWOffer,20,_
TP10,WTK0111_WTK0,t3,i_GenerationMWOfferPrice,985,_
TP10,WTK0111_WTK0,t5,i_GenerationMWOffer,5,_
TP10,WTK0111_WTK0,t5,i_GenerationMWOfferPrice,5200,_
TP11,ARA2201_ARA0,t1,i_GenerationMWOffer,22,_
TP11,ARA2201_ARA0,t1,i_GenerationMWOfferPrice,0,_
TP11,ARA2201_ARA0,t2,i_GenerationMWOffer,4,_
TP11,ARA2201_ARA0,t2,i_GenerationMWOfferPrice,20,_
TP11,ARA2201_ARA0,t4,i_GenerationMWOffer,26,_
TP11,ARA2201_ARA0,t4,i_GenerationMWOfferPrice,59,_
TP11,ARA2201_ARA0,t5,i_GenerationMWOffer,26,_
TP11,ARA2201_ARA0,t5,i_GenerationMWOfferPrice,180,_
TP11,ARG1101_BRR0,t1,i_GenerationMWOffer,10,_
TP11,ARG1101_BRR0,t1,i_GenerationMWOfferPrice,0.01,_
TP11,ARG1101_BRR0,t2,i_GenerationMWOffer,1,_
TP11,ARG1101_BRR0,t2,i_GenerationMWOfferPrice,45.45,_
TP11,ARG1101_BRR0,t4,i_GenerationMWOffer,0.5,_
TP11,ARG1101_BRR0,t4,i_GenerationMWOfferPrice,115.95,_
TP11,ARI1101_ARI0,t1,i_GenerationMWOffer,47,_
TP11,ARI1101_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP11,ARI1101_ARI0,t4,i_GenerationMWOffer,7,_
TP11,ARI1101_ARI0,t4,i_GenerationMWOfferPrice,59,_
TP11,ARI1102_ARI0,t1,i_GenerationMWOffer,21,_
TP11,ARI1102_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP11,ARI1102_ARI0,t5,i_GenerationMWOffer,117,_
TP11,ARI1102_ARI0,t5,i_GenerationMWOfferPrice,180,_
TP11,ASB0661_HBK0,t1,i_GenerationMWOffer,23,_
TP11,ASB0661_HBK0,t1,i_GenerationMWOfferPrice,0,_
TP11,ATI2201_ATI0,t1,i_GenerationMWOffer,5,_
TP11,ATI2201_ATI0,t1,i_GenerationMWOfferPrice,0,_
TP11,ATI2201_ATI0,t2,i_GenerationMWOffer,15,_
TP11,ATI2201_ATI0,t2,i_GenerationMWOfferPrice,20,_
TP11,ATI2201_ATI0,t5,i_GenerationMWOffer,54,_
TP11,ATI2201_ATI0,t5,i_GenerationMWOfferPrice,180,_
TP11,AVI2201_AVI0,t1,i_GenerationMWOffer,24.646,_
TP11,AVI2201_AVI0,t1,i_GenerationMWOfferPrice,0.03,_
TP11,AVI2201_AVI0,t2,i_GenerationMWOffer,13.525,_
TP11,AVI2201_AVI0,t2,i_GenerationMWOfferPrice,42.75,_
TP11,AVI2201_AVI0,t3,i_GenerationMWOffer,16.531,_
TP11,AVI2201_AVI0,t3,i_GenerationMWOfferPrice,54.75,_
TP11,AVI2201_AVI0,t4,i_GenerationMWOffer,19.537,_
TP11,AVI2201_AVI0,t4,i_GenerationMWOfferPrice,65.75,_
TP11,AVI2201_AVI0,t5,i_GenerationMWOffer,139.761,_
TP11,AVI2201_AVI0,t5,i_GenerationMWOfferPrice,975,_
TP11,BEN2202_BEN0,t1,i_GenerationMWOffer,32,_
TP11,BEN2202_BEN0,t1,i_GenerationMWOfferPrice,0.03,_
TP11,BEN2202_BEN0,t2,i_GenerationMWOffer,200,_
TP11,BEN2202_BEN0,t2,i_GenerationMWOfferPrice,105,_
TP11,BEN2202_BEN0,t3,i_GenerationMWOffer,100,_
TP11,BEN2202_BEN0,t3,i_GenerationMWOfferPrice,350,_
TP11,BEN2202_BEN0,t4,i_GenerationMWOffer,100,_
TP11,BEN2202_BEN0,t4,i_GenerationMWOfferPrice,450,_
TP11,BEN2202_BEN0,t5,i_GenerationMWOffer,100,_
TP11,BEN2202_BEN0,t5,i_GenerationMWOfferPrice,975,_
TP11,BWK1101_WPI0,t1,i_GenerationMWOffer,0,_
TP11,BWK1101_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP11,BWK1101_WPI0,t2,i_GenerationMWOffer,7,_
TP11,BWK1101_WPI0,t2,i_GenerationMWOfferPrice,43.23,_
TP11,BWK1101_WPI0,t3,i_GenerationMWOffer,25,_
TP11,BWK1101_WPI0,t3,i_GenerationMWOfferPrice,46.44,_
TP11,BWK1101_WPI0,t4,i_GenerationMWOffer,3,_
TP11,BWK1101_WPI0,t4,i_GenerationMWOfferPrice,67.87,_
TP11,BWK1101_WPI0,t5,i_GenerationMWOffer,17,_
TP11,BWK1101_WPI0,t5,i_GenerationMWOfferPrice,88.23,_
TP11,COL0661_COL0,t1,i_GenerationMWOffer,10,_
TP11,COL0661_COL0,t1,i_GenerationMWOfferPrice,5,_
TP11,COL0661_COL0,t2,i_GenerationMWOffer,8,_
TP11,COL0661_COL0,t2,i_GenerationMWOfferPrice,5.3,_
TP11,COL0661_COL0,t3,i_GenerationMWOffer,8,_
TP11,COL0661_COL0,t3,i_GenerationMWOfferPrice,5.59,_
TP11,CYD2201_CYD0,t1,i_GenerationMWOffer,184,_
TP11,CYD2201_CYD0,t1,i_GenerationMWOfferPrice,0.02,_
TP11,CYD2201_CYD0,t2,i_GenerationMWOffer,20,_
TP11,CYD2201_CYD0,t2,i_GenerationMWOfferPrice,19,_
TP11,CYD2201_CYD0,t3,i_GenerationMWOffer,16,_
TP11,CYD2201_CYD0,t3,i_GenerationMWOfferPrice,60,_
TP11,CYD2201_CYD0,t4,i_GenerationMWOffer,80,_
TP11,CYD2201_CYD0,t4,i_GenerationMWOfferPrice,75,_
TP11,CYD2201_CYD0,t5,i_GenerationMWOffer,164,_
TP11,CYD2201_CYD0,t5,i_GenerationMWOfferPrice,85,_
TP11,GLN0332_GLN0,t1,i_GenerationMWOffer,54,_
TP11,GLN0332_GLN0,t1,i_GenerationMWOfferPrice,0,_
TP11,HLY2201_HLY1,t1,i_GenerationMWOffer,0,_
TP11,HLY2201_HLY1,t1,i_GenerationMWOfferPrice,0.01,_
TP11,HLY2201_HLY2,t1,i_GenerationMWOffer,0,_
TP11,HLY2201_HLY2,t1,i_GenerationMWOfferPrice,0,_
TP11,HLY2201_HLY5,t1,i_GenerationMWOffer,220,_
TP11,HLY2201_HLY5,t1,i_GenerationMWOfferPrice,0,_
TP11,HLY2201_HLY5,t5,i_GenerationMWOffer,160,_
TP11,HLY2201_HLY5,t5,i_GenerationMWOfferPrice,350.05,_
TP11,HLY2201_HLY6,t1,i_GenerationMWOffer,47,_
TP11,HLY2201_HLY6,t1,i_GenerationMWOfferPrice,290.06,_
TP11,HWA1101_PTA1,t1,i_GenerationMWOffer,3,_
TP11,HWA1101_PTA1,t1,i_GenerationMWOfferPrice,0,_
TP11,HWA1101_PTA1,t2,i_GenerationMWOffer,6,_
TP11,HWA1101_PTA1,t2,i_GenerationMWOfferPrice,20,_
TP11,HWA1101_PTA1,t3,i_GenerationMWOffer,1.5,_
TP11,HWA1101_PTA1,t3,i_GenerationMWOfferPrice,54.99,_
TP11,HWA1101_PTA2,t1,i_GenerationMWOffer,9,_
TP11,HWA1101_PTA2,t1,i_GenerationMWOfferPrice,30.05,_
TP11,HWA1101_PTA2,t2,i_GenerationMWOffer,1.5,_
TP11,HWA1101_PTA2,t2,i_GenerationMWOfferPrice,55.01,_
TP11,HWA1101_PTA3,t1,i_GenerationMWOffer,9,_
TP11,HWA1101_PTA3,t1,i_GenerationMWOfferPrice,53.01,_
TP11,HWA1101_PTA3,t2,i_GenerationMWOffer,1.5,_
TP11,HWA1101_PTA3,t2,i_GenerationMWOfferPrice,55.03,_
TP11,HWA1102_WAA0,t1,i_GenerationMWOffer,0,_
TP11,HWA1102_WAA0,t1,i_GenerationMWOfferPrice,0,_
TP11,HWA1102_WAA0,t2,i_GenerationMWOffer,5,_
TP11,HWA1102_WAA0,t2,i_GenerationMWOfferPrice,0.01,_
TP11,HWA1102_WAA1,t1,i_GenerationMWOffer,5,_
TP11,HWA1102_WAA1,t1,i_GenerationMWOfferPrice,0,_
TP11,HWB0331_WPI0,t1,i_GenerationMWOffer,0,_
TP11,HWB0331_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP11,HWB0331_WPI0,t2,i_GenerationMWOffer,17,_
TP11,HWB0331_WPI0,t2,i_GenerationMWOfferPrice,43.23,_
TP11,HWB0331_WPI0,t3,i_GenerationMWOffer,5,_
TP11,HWB0331_WPI0,t3,i_GenerationMWOfferPrice,46.44,_
TP11,HWB0331_WPI0,t4,i_GenerationMWOffer,4,_
TP11,HWB0331_WPI0,t4,i_GenerationMWOfferPrice,67.87,_
TP11,HWB0331_WPI0,t5,i_GenerationMWOffer,2,_
TP11,HWB0331_WPI0,t5,i_GenerationMWOfferPrice,88.23,_
TP11,KAW0112_ONU0,t1,i_GenerationMWOffer,50,_
TP11,KAW0112_ONU0,t1,i_GenerationMWOfferPrice,0,_
TP11,KAW1101_KAG0,t1,i_GenerationMWOffer,70,_
TP11,KAW1101_KAG0,t1,i_GenerationMWOfferPrice,0,_
TP11,KPA1101_KPI1,t1,i_GenerationMWOffer,0,_
TP11,KPA1101_KPI1,t1,i_GenerationMWOfferPrice,0,_
TP11,KPA1101_KPI1,t2,i_GenerationMWOffer,7,_
TP11,KPA1101_KPI1,t2,i_GenerationMWOfferPrice,0.01,_
TP11,KPO1101_KPO0,t1,i_GenerationMWOffer,42,_
TP11,KPO1101_KPO0,t1,i_GenerationMWOfferPrice,0,_
TP11,KPO1101_KPO0,t3,i_GenerationMWOffer,4,_
TP11,KPO1101_KPO0,t3,i_GenerationMWOfferPrice,30,_
TP11,KPO1101_KPO0,t5,i_GenerationMWOffer,50,_
TP11,KPO1101_KPO0,t5,i_GenerationMWOfferPrice,180,_
TP11,KUM0661_KUM0,t1,i_GenerationMWOffer,0,_
TP11,KUM0661_KUM0,t1,i_GenerationMWOfferPrice,0,_
TP11,KUM0661_KUM0,t2,i_GenerationMWOffer,3,_
TP11,KUM0661_KUM0,t2,i_GenerationMWOfferPrice,15.67,_
TP11,KUM0661_KUM0,t3,i_GenerationMWOffer,3,_
TP11,KUM0661_KUM0,t3,i_GenerationMWOfferPrice,44.21,_
TP11,MAN2201_MAN0,t1,i_GenerationMWOffer,653,_
TP11,MAN2201_MAN0,t1,i_GenerationMWOfferPrice,0.02,_
TP11,MAN2201_MAN0,t2,i_GenerationMWOffer,75,_
TP11,MAN2201_MAN0,t2,i_GenerationMWOfferPrice,25,_
TP11,MAN2201_MAN0,t3,i_GenerationMWOffer,60,_
TP11,MAN2201_MAN0,t3,i_GenerationMWOfferPrice,600,_
TP11,MAT1101_ANI0,t1,i_GenerationMWOffer,13.5,_
TP11,MAT1101_ANI0,t1,i_GenerationMWOfferPrice,0,_
TP11,MAT1101_MAT0,t1,i_GenerationMWOffer,22,_
TP11,MAT1101_MAT0,t1,i_GenerationMWOfferPrice,0,_
TP11,MAT1101_MAT0,t2,i_GenerationMWOffer,16,_
TP11,MAT1101_MAT0,t2,i_GenerationMWOfferPrice,45.5,_
TP11,MAT1101_MAT0,t3,i_GenerationMWOffer,12,_
TP11,MAT1101_MAT0,t3,i_GenerationMWOfferPrice,59.96,_
TP11,MAT1101_MAT0,t4,i_GenerationMWOffer,10,_
TP11,MAT1101_MAT0,t4,i_GenerationMWOfferPrice,69.67,_
TP11,MAT1101_MAT0,t5,i_GenerationMWOffer,10,_
TP11,MAT1101_MAT0,t5,i_GenerationMWOfferPrice,115,_
TP11,MHO0331_MHO0,t1,i_GenerationMWOffer,26,_
TP11,MHO0331_MHO0,t1,i_GenerationMWOfferPrice,0.01,_
TP11,MKE1101_MKE1,t1,i_GenerationMWOffer,0,_
TP11,MKE1101_MKE1,t1,i_GenerationMWOfferPrice,0.01,_
TP11,MKE1101_MKE1,t3,i_GenerationMWOffer,47.1,_
TP11,MKE1101_MKE1,t3,i_GenerationMWOfferPrice,144,_
TP11,MKE1101_MKE1,t5,i_GenerationMWOffer,49.4,_
TP11,MKE1101_MKE1,t5,i_GenerationMWOfferPrice,205,_
TP11,MTI2201_MTI0,t1,i_GenerationMWOffer,30,_
TP11,MTI2201_MTI0,t1,i_GenerationMWOfferPrice,0.49,_
TP11,MTI2201_MTI0,t2,i_GenerationMWOffer,30,_
TP11,MTI2201_MTI0,t2,i_GenerationMWOfferPrice,20,_
TP11,MTI2201_MTI0,t3,i_GenerationMWOffer,6,_
